1	500296
1	500301
1	500313
1	500319
1	500323
1	500335
1	501213
1	501282
1	501345
1	501363
1	501402
1	501513
1	501525
1	501596
1	501725
1	501967
1	502090
1	502099
1	502129
1	502165
1	502174
1	502264
1	502276
1	502285
1	502297
1	502315
1	502327
1	502372
1	502384
1	502390
1	502393
1	502405
1	502408
1	502426
1	502441
1	502501
1	502552
1	502558
1	502561
1	502603
1	502639
1	502709
1	502732
1	502771
1	502804
1	502858
1	502864
1	502867
1	502873
1	502936
1	502975
1	503179
1	503275
1	503433
1	503451
1	503617
1	503662
1	503692
1	503693
1	503708
1	503709
1	503711
1	503719
1	503723
1	503729
1	503732
1	503734
1	503737
1	503738
1	503739
1	503740
1	503743
1	503746
1	503747
1	503748
1	503751
1	503752
1	503754
1	503755
1	503768
1	503770
1	503771
1	503772
1	503778
1	503783
1	503786
1	503797
1	503801
1	503802
1	503805
1	503807
1	503818
1	503829
1	503830
1	503831
1	503835
1	503836
1	503882
1	503883
1	503897
1	503901
1	503902
1	503965
1	504014
1	504036
1	504089
1	504294
1	504313
1	504462
1	504465
1	504510
1	504513
1	504561
1	504600
1	504612
1	504954
1	505025
1	505133
1	505160
1	505190
1	505220
1	505265
1	505325
1	505379
1	505421
1	505442
1	505472
1	505490
1	505511
1	505520
1	505535
1	505586
1	505655
1	505860
1	505869
1	505884
1	505890
1	505953
1	505962
1	505965
1	505977
1	506013
1	506016
1	506019
1	506025
1	506034
1	506037
1	506043
1	506049
1	506064
1	506088
1	506112
1	506139
1	506238
1	506572
1	506629
1	506642
1	506691
1	506856
1	506929
1	506976
1	506979
1	507036
1	507177
1	507198
1	507318
1	507324
1	507426
1	507446
1	507474
1	507493
1	507511
1	507528
1	507582
1	507617
1	507673
1	507679
1	507703
1	507721
1	507736
1	507802
1	507803
1	507826
1	507838
1	507904
1	507916
1	507925
1	507985
1	507995
1	508033
1	508039
1	508045
1	508048
1	508084
1	508093
1	508135
1	508158
1	508169
1	508171
1	508276
1	508291
1	508312
1	508321
1	508336
1	508426
1	508427
1	508440
1	508441
1	508471
1	508472
1	508474
1	508477
1	508492
1	508495
1	508507
1	508510
1	508516
1	508519
1	508540
1	508554
1	508555
1	508556
1	508558
1	508564
1	508570
1	508591
1	508603
1	508609
1	508636
1	508639
1	508642
1	508672
1	508678
1	508679
1	508689
1	508744
1	508893
1	508902
1	508917
1	508920
1	508926
1	508988
1	508992
1	508998
1	509037
1	509115
1	509154
1	509163
1	509211
1	509235
1	509249
1	509253
1	509256
1	509268
1	509277
1	509280
1	509282
1	509283
1	509298
1	509367
1	509370
1	509418
1	509439
1	509446
1	509472
1	509478
1	509487
1	509488
1	509507
1	509510
1	509593
1	509598
1	509646
1	509676
1	509688
1	509707
1	509730
1	509739
1	509769
1	509781
1	509784
1	509814
1	509820
1	509846
1	509847
1	509871
1	509904
1	509937
1	509939
1	509964
1	509967
1	510042
1	510069
1	510075
1	510078
1	510096
1	510105
1	510111
1	510113
1	510114
1	510123
1	510132
1	510156
1	510177
1	510183
1	510199
1	510225
1	510282
1	510291
1	510351
1	510372
1	510399
1	510432
1	510471
1	510489
1	510537
1	510707
1	510708
1	510769
1	510835
1	510868
1	510871
1	510898
1	510973
1	511027
1	511039
1	511054
1	511088
1	511153
1	511165
1	511278
1	511309
1	511417
1	511420
1	511423
1	511426
1	511447
1	511456
1	511467
1	511471
1	511472
1	511475
1	511480
1	511483
1	511486
1	511493
1	511501
1	511507
1	511510
1	511534
1	511544
1	511549
1	511555
1	511561
1	511582
1	511588
1	511600
1	511612
1	511621
1	511627
1	511633
1	511648
1	511651
1	511663
1	511690
1	511699
1	511702
1	511711
1	511717
1	511726
1	511765
1	511789
1	511795
1	511801
1	511813
1	511825
1	511828
1	511831
1	511834
1	511840
1	511861
1	511867
1	511870
1	511882
1	511894
1	511912
1	511918
1	511951
1	511963
1	511975
1	511981
1	511990
1	511996
1	512020
1	512023
1	512047
1	512050
1	512059
1	512061
1	512068
1	512071
1	512089
1	512104
1	512110
1	512115
1	512116
1	512137
1	512140
1	512144
1	512146
1	512152
1	512155
1	512164
1	512176
1	512179
1	512195
1	512203
1	512216
1	512225
1	512231
1	512233
1	512239
1	512245
1	512275
1	512286
1	512288
1	512290
1	512293
1	512296
1	512302
1	512305
1	512308
1	512320
1	512326
1	512332
1	512338
1	512344
1	512350
1	512357
1	512359
1	512362
1	512392
1	512401
1	512416
1	512422
1	512425
1	512430
1	512434
1	512464
1	512468
1	512470
1	512473
1	512491
1	512494
1	512581
1	512587
1	512626
1	512636
1	512638
1	512641
1	512646
1	512649
1	512653
1	512655
1	512660
1	512664
1	512669
1	512671
1	512675
1	512676
1	512677
1	512679
1	512686
1	512687
1	512691
1	512692
1	512694
1	512700
1	512705
1	512712
1	512714
1	512715
1	512724
1	512736
1	512752
1	512764
1	512767
1	512770
1	512779
1	512784
1	512785
1	512787
1	512789
1	512798
1	512801
1	512802
1	512805
1	512811
1	512825
1	512826
1	512835
1	512842
1	512844
1	512845
1	512856
1	512859
1	512865
1	512869
1	512879
1	512880
1	512883
1	512884
1	512885
1	512889
1	512895
1	512898
1	512901
1	512916
1	512918
1	512919
1	512920
1	512924
1	512926
1	512927
1	512928
1	512931
1	512935
1	512941
1	512944
1	512946
1	512949
1	512954
1	512956
1	512958
1	512967
1	512968
1	512971
1	512974
1	512975
1	512978
1	512982
1	512994
1	512995
1	512999
1	513003
1	513004
1	513005
1	513011
1	513015
1	513019
1	513024
1	513027
1	513029
1	513031
1	513035
1	513036
1	513038
1	513041
1	513050
1	513051
1	513057
1	513058
1	513060
1	513061
1	513065
1	513066
1	513067
1	513070
1	513071
1	513075
1	513076
1	513081
1	513082
1	513084
1	513085
1	513091
1	513092
1	513111
1	513125
1	513128
1	513131
1	513142
1	513148
1	513153
1	513155
1	513161
1	513172
1	513191
1	513193
1	513194
1	513195
1	513207
1	513210
1	513211
1	513218
1	513228
1	513260
1	513275
1	513284
1	513290
1	513314
1	513326
1	513338
1	513341
1	513343
1	513347
1	513351
1	513353
1	513354
1	513356
1	513362
1	513365
1	513368
1	513370
1	513371
1	513380
1	513419
1	513434
1	513437
1	513439
1	513440
1	513443
1	513448
1	513451
1	513485
1	513533
1	513550
1	513566
1	513569
1	513572
1	513584
1	513590
1	513644
1	513662
1	513665
1	513668
1	513671
1	513683
1	513686
1	513699
1	513717
1	513721
1	513724
1	513737
1	513742
1	513746
1	513770
1	513777
1	513780
1	513800
1	513804
1	513809
1	513824
1	514029
1	514032
1	514041
1	514046
1	514053
1	514068
1	514113
1	514125
1	514137
1	514140
1	514143
1	514155
1	514164
1	514216
1	514218
1	514230
1	514233
1	514254
1	514260
1	514266
1	514290
1	514299
1	514329
1	514332
1	514350
1	514353
1	514356
1	514395
1	514581
1	514608
1	514617
1	514619
1	514625
1	514707
1	514710
1	514818
1	514830
1	514845
1	514877
1	514953
1	515010
1	515031
1	515133
1	515184
1	515190
1	515229
1	515262
1	515280
1	515328
1	515361
1	515451
1	515469
1	515475
1	515538
1	515566
1	515697
1	515703
1	515802
1	515805
1	515814
1	515871
1	515886
1	516251
1	516328
1	516463
1	516478
1	516498
1	516638
1	516671
1	516683
1	516686
1	516715
1	516779
1	516788
1	516806
1	516821
1	516929
1	517030
1	517091
1	517175
1	517309
1	517321
1	517333
1	517334
1	517337
1	517341
1	517342
1	517355
1	517370
1	517376
1	517379
1	517396
1	517410
1	517419
1	517430
1	517487
1	517518
1	517526
1	517653
1	517657
1	517662
1	517663
1	517677
1	517683
1	517710
1	517713
1	517716
1	517717
1	517722
1	517755
1	517789
1	517791
1	517822
1	517868
1	517888
1	517994
1	518016
1	518032
1	518055
1	518151
1	518160
1	518181
1	518187
1	518210
1	518301
1	518358
1	518367
1	518370
1	518411
1	518436
1	518473
1	518475
1	518496
1	518500
1	518529
1	518556
1	518640
1	518655
1	518698
1	518739
1	518760
1	518800
1	518952
1	519003
1	519045
1	519063
1	519096
1	519100
1	519108
1	519136
1	519138
1	519141
1	519144
1	519243
1	519425
1	519435
1	519468
1	519497
1	519569
1	519575
1	519623
1	519677
1	519686
1	519809
1	519815
1	519836
1	519839
1	519872
1	519893
1	519902
1	519914
1	519915
1	519920
1	519935
1	520022
1	520025
1	520031
1	520037
1	520043
1	520046
1	520064
1	520082
1	520091
1	520115
1	520121
1	520130
1	520142
1	520148
1	520151
1	520178
1	520193
1	520202
1	520214
1	520238
1	520241
1	520244
1	520274
1	520304
1	520358
1	520397
1	520445
1	520448
1	520469
1	520541
1	520547
1	520568
1	520609
1	520621
1	520734
1	520767
1	520788
1	520795
1	520846
1	520879
1	520894
1	520947
1	521034
1	521115
1	521143
1	521230
1	521317
1	521393
1	521443
1	521446
1	521476
1	521482
1	521572
1	521599
1	521668
1	521793
1	521803
1	521812
1	521890
1	521917
1	521947
1	521953
1	521956
1	521970
1	522031
1	522043
1	522049
1	522057
1	522064
1	522082
1	522097
1	522109
1	522121
1	522136
1	522163
1	522172
1	522210
1	522307
1	522350
1	522433
1	522469
1	522721
1	522748
1	522753
1	522769
1	522778
1	522963
1	522964
1	522967
1	522970
1	522973
1	523018
1	523021
1	523036
1	523063
1	523165
1	523177
1	523198
1	523312
1	523339
1	523342
1	523344
1	523465
1	523474
1	523525
1	523597
1	523651
1	523708
1	523881
1	523908
1	523910
1	523929
1	523960
1	523962
1	524006
1	524135
1	524174
1	524178
1	524260
1	524269
1	524273
1	524351
1	524357
1	524498
1	524795
1	524960
1	524969
1	525476
1	525564
1	525575
1	525707
1	525815
1	525827
1	525863
1	525870
1	525872
1	525914
1	525926
1	525974
1	526043
1	526052
1	526055
1	526106
1	526136
1	526238
1	526265
1	526322
1	526361
1	526436
1	526472
1	526526
1	526529
1	526535
1	526577
1	526586
1	526658
1	526715
1	526724
1	526730
1	526736
1	526748
1	526751
1	526754
1	526772
1	526778
1	526784
1	526787
1	526808
1	526874
1	526907
1	526946
1	526967
1	526988
1	527045
1	527056
1	527066
1	527081
1	527084
1	527087
1	527093
1	527094
1	527099
1	527102
1	527105
1	527144
1	527147
1	527150
1	527180
1	527195
1	527219
1	527222
1	527282
1	527285
1	527297
1	527312
1	527321
1	527387
1	527474
1	527522
1	527525
1	527573
1	527576
1	527636
1	527708
1	527729
1	527780
1	527801
1	527828
1	527870
1	527879
1	527956
1	527970
1	527974
1	527995
1	527997
1	528019
1	528021
1	528022
1	528145
1	528175
1	528223
1	528473
1	528483
1	528615
1	528621
1	528639
1	528681
1	528702
1	528717
1	528734
1	528780
1	528831
1	528846
1	528873
1	528978
1	529008
1	529040
1	529162
1	529180
1	529183
1	529186
1	529189
1	529195
1	529237
1	529276
1	529315
1	529369
1	529405
1	529465
1	529645
1	529720
1	529735
1	529834
1	530231
1	530232
1	530233
1	530241
1	530257
1	530259
1	530273
1	530276
1	530278
1	530279
1	530308
1	530310
1	530359
1	530381
1	530425
1	530436
1	530456
1	530459
1	530498
1	530531
1	530537
1	530581
1	530632
1	530639
1	530654
1	530666
1	530687
1	530714
1	530720
1	530887
1	530893
1	530923
1	530989
1	531043
1	531169
1	531187
1	531229
1	531238
1	531262
1	531298
1	531340
1	531361
1	531405
1	531439
1	531448
1	531483
1	531559
1	531595
1	531598
1	531604
1	531610
1	531619
1	531622
1	531697
1	532147
1	532243
1	532276
1	532333
1	532361
1	532424
1	532429
1	532472
1	532474
1	532510
1	532572
1	532580
1	532592
1	532625
1	532712
1	532740
1	532742
1	532823
1	532841
1	532847
1	532892
1	532910
1	532962
1	532979
1	532985
1	533006
1	533051
1	533054
1	533132
1	533141
1	533181
1	533195
1	533213
1	533216
1	533228
1	533230
1	533231
1	533241
1	533244
1	533246
1	533247
1	533259
1	533276
1	533303
1	533324
1	533331
1	533337
1	533343
1	533367
1	533376
1	533379
1	533388
1	533394
1	533403
1	533430
1	533490
1	533511
1	533547
1	533601
1	533615
1	533640
1	533664
1	533703
1	533908
1	533937
1	533961
1	534021
1	534024
1	534057
1	534075
1	534120
1	534126
1	534168
1	534192
1	534252
1	534257
1	534282
1	534294
1	534333
1	534369
1	534402
1	534420
1	534432
1	534453
1	534480
1	534489
1	534490
1	534492
1	534513
1	534519
1	534525
1	534549
1	534551
1	534570
1	534576
1	534588
1	534607
1	534612
1	534621
1	534675
1	534684
1	534687
1	534693
1	534726
1	534729
1	534735
1	534740
1	534741
1	534756
1	534758
1	534759
1	534774
1	534789
1	534804
1	534807
1	534816
1	534825
1	534831
1	534834
1	534837
1	534861
1	534942
1	534957
1	534999
1	535005
1	535008
1	535014
1	535053
1	535062
1	535065
1	535077
1	535101
1	535104
1	535119
1	535143
1	535152
1	535155
1	535182
1	535191
1	535194
1	535197
1	535242
1	535257
1	535278
1	535290
1	535305
1	535308
1	535350
1	535353
1	535356
1	535383
1	535428
1	535557
1	535575
1	535581
1	535584
1	535587
1	535590
1	535605
1	535625
1	535653
1	535692
1	535749
1	535800
1	535869
1	535887
1	535950
1	535995
1	536067
1	536108
1	536109
1	536169
1	536262
1	536310
1	536367
1	536418
1	536466
1	536469
1	536568
1	536571
1	536870
1	536878
1	536936
1	536945
1	537014
1	537029
1	537047
1	537080
1	537113
1	537163
1	537185
1	537273
1	537298
1	537299
1	537300
1	537301
1	537304
1	537305
1	537307
1	537308
1	537310
1	537311
1	537315
1	537319
1	537328
1	537330
1	537336
1	537340
1	537355
1	537376
1	537391
1	537403
1	537406
1	537421
1	537433
1	537436
1	537451
1	537454
1	537496
1	537508
1	537544
1	537547
1	537565
1	537571
1	537580
1	537592
1	537606
1	537634
1	537646
1	537718
1	537736
1	537778
1	537781
1	537796
1	537808
1	537844
1	537853
1	537856
1	537859
1	537865
1	537877
1	537898
1	537997
1	538024
1	538036
1	538096
1	538105
1	538123
1	538177
1	538186
1	538225
1	538234
1	538249
1	538252
1	538303
1	538333
1	538336
1	538357
1	538384
1	538437
1	538465
1	539369
1	539487
1	539546
1	539564
1	539567
1	539579
1	539597
1	539642
1	539663
1	539666
1	539672
1	539816
1	539909
1	539990
1	540137
1	540186
1	540203
1	540499
1	540556
1	540581
1	540634
1	540724
1	540826
1	540844
1	540847
1	540868
1	540886
1	541012
1	541021
1	541132
1	541196
1	541198
1	541258
1	541270
1	541276
1	541294
1	541348
1	541372
1	541445
1	541462
1	541465
1	541508
1	541514
1	541538
1	541580
1	541589
1	541595
1	541601
1	541640
1	541646
1	541652
1	541655
1	541659
1	541667
1	541703
1	541752
1	541763
1	541766
1	541795
1	541832
1	541849
1	541934
1	542009
1	542081
1	542102
1	542300
1	542374
1	542510
1	542516
1	542588
1	542600
1	542648
1	542666
1	542711
1	542716
1	542729
1	542858
1	543027
1	543058
1	543078
1	543080
1	543124
1	543166
1	543205
1	543214
1	543249
1	543307
1	543331
1	543346
1	543373
1	543397
1	543451
1	543454
1	543490
1	543520
1	543541
1	543550
1	543598
1	543613
1	543725
1	543775
1	543795
1	543976
1	544028
1	544034
1	544040
1	544080
1	544081
1	544083
1	544113
1	544126
1	544208
1	544297
1	544327
1	544423
1	544435
1	544471
1	544642
1	544661
1	544702
1	544784
1	544801
1	544816
1	544820
1	544822
1	544831
1	544837
1	544878
1	544882
1	544900
1	544912
1	544915
1	544957
1	544984
1	544996
1	545005
1	545008
1	545047
1	545098
1	545113
1	545122
1	545179
1	545191
1	545206
1	545209
1	545251
1	545296
1	545329
1	545338
1	545341
1	545345
1	545371
1	545407
1	545428
1	545434
1	545449
1	545456
1	545464
1	545485
1	545488
1	545509
1	545524
1	545569
1	545572
1	545587
1	545614
1	545629
1	545641
1	545650
1	545653
1	545656
1	545671
1	545686
1	545719
1	545752
1	545765
1	545767
1	545776
1	545824
1	545923
1	545936
1	545941
1	545965
1	546035
1	546055
1	546061
1	546064
1	546082
1	546088
1	546113
1	546151
1	546160
1	546163
1	546178
1	546184
1	546223
1	546230
1	546235
1	546241
1	546244
1	546247
1	546268
1	546280
1	546328
1	546382
1	546409
1	546466
1	546469
1	546475
1	546484
1	546502
1	546511
1	546517
1	546527
1	546529
1	546532
1	546550
1	546553
1	546574
1	546590
1	546592
1	548468
1	548489
1	548495
1	548510
1	548540
1	548561
1	548570
1	548603
1	548618
1	548624
1	548627
1	548651
1	548678
1	548684
1	548693
1	548702
1	548711
1	548753
1	548765
1	548786
1	548798
1	548825
1	548855
1	548861
1	548893
1	548902
1	548939
1	548945
1	548990
1	549017
1	549212
1	549276
1	549456
1	549472
1	549483
1	549486
1	549582
1	549615
1	549624
1	549627
1	549630
1	549661
1	549669
1	549678
1	549681
1	549738
1	549756
1	549771
1	549834
1	549882
1	549972
1	550002
1	550032
1	550044
1	550086
1	550101
1	550134
1	550164
1	550191
1	550209
1	550212
1	550227
1	550236
1	550266
1	550277
1	550290
1	550299
1	550353
1	550356
1	550371
1	550404
1	550413
1	550428
1	550497
1	550542
1	550620
1	550677
1	550707
1	550715
1	550836
1	550842
1	550938
1	551121
1	551223
1	551532
1	551553
1	551554
1	551559
1	551577
1	551578
1	551612
1	551613
1	551621
1	551635
1	551636
1	551638
1	551680
1	551694
1	551855
1	551931
1	552033
1	552123
1	552126
1	552144
1	552174
1	552177
1	552184
1	552222
1	552237
1	552264
1	552267
1	552276
1	552279
1	552288
1	552309
1	552318
1	552372
1	552390
1	552396
1	552411
1	552432
1	552477
1	552507
1	552513
1	552527
1	552600
1	552621
1	552660
1	552678
1	552681
1	552693
1	552702
1	552723
1	552759
1	552783
1	552810
1	552891
1	552900
1	552911
1	552960
1	553017
1	553047
1	553056
1	553116
1	553122
1	553143
1	553182
1	553212
1	553224
1	553239
1	553260
1	553272
1	553281
1	553335
1	553347
1	553368
1	553401
1	553434
1	553482
1	553485
1	553506
1	553548
1	553578
1	553581
1	553599
1	553617
1	553620
1	553635
1	553656
1	553698
1	553701
1	553725
1	553737
1	553793
1	553796
1	553799
1	553912
1	553921
1	553939
1	553957
1	554005
1	554074
1	554080
1	554098
1	554110
1	554135
1	554137
1	554152
1	554188
1	554260
1	554272
1	554290
1	554308
1	554341
1	554494
1	554509
1	554515
1	554557
1	554563
1	554593
1	554619
1	554620
1	554638
1	554674
1	554713
1	554722
1	554767
1	554806
1	554848
1	554898
1	554913
1	555000
1	555084
1	555117
1	555174
1	555180
1	555188
1	555234
1	555237
1	555366
1	555426
1	555447
1	555504
1	555513
1	555537
1	555615
1	555624
1	555744
1	555767
1	555768
1	555830
1	555878
1	555896
1	555914
1	555923
1	555962
1	555980
1	555983
1	556016
1	556037
1	556082
1	556094
1	556127
1	556130
1	556133
1	556160
1	556184
1	556187
1	556197
1	556202
1	556205
1	556214
1	556226
1	556229
1	556244
1	556247
1	556265
1	556286
1	556295
1	556352
1	556358
1	556361
1	556397
1	556436
1	556439
1	556445
1	556454
1	556466
1	556481
1	556488
1	556502
1	556505
1	556580
1	556604
1	556613
1	556616
1	556628
1	556673
1	556756
1	556764
1	556771
1	556778
1	556781
1	556808
1	556836
1	556865
1	556874
1	556904
1	556922
1	556943
1	556946
1	556960
1	556985
1	556988
1	557000
1	557012
1	557027
1	557111
1	557117
1	557126
1	557150
1	557201
1	557205
1	557219
1	557237
1	557252
1	557279
1	557282
1	557294
1	557330
1	557354
1	557395
1	557396
1	557447
1	557450
1	557462
1	557477
1	557483
1	557513
1	557534
1	557561
1	557567
1	557598
1	557603
1	557621
1	557627
1	557637
1	557651
1	557657
1	557672
1	557673
1	557756
1	557768
1	557771
1	557783
1	557786
1	557801
1	557820
1	557831
1	557846
1	557852
1	557879
1	557945
1	557969
1	557975
1	557981
1	557993
1	558035
1	558065
1	558077
1	558083
1	558088
1	558107
1	558110
1	558116
1	558130
1	558134
1	558136
1	558137
1	558354
1	558357
1	558363
1	558366
1	558367
1	558368
1	558375
1	558384
1	558429
1	558432
1	558447
1	558453
1	558459
1	558462
1	558483
1	558490
1	558495
1	558513
1	558522
1	558525
1	558530
1	558545
1	558546
1	558558
1	558559
1	558567
1	558576
1	558588
1	558593
1	558597
1	558603
1	558606
1	558608
1	558610
1	558612
1	558615
1	558616
1	558617
1	558618
1	558623
1	558624
1	558625
1	558632
1	558633
1	558637
1	558639
1	558642
1	558645
1	558651
1	558654
1	558657
1	558663
1	558669
1	558675
1	558684
1	558693
1	558699
1	558708
1	558711
1	558714
1	558716
1	558717
1	558720
1	558729
1	558750
1	558786
1	558789
1	558825
1	558831
1	558900
1	558915
1	558921
1	558924
1	558942
1	558966
1	558981
1	558984
1	559017
1	559020
1	559023
1	559080
1	559095
1	559101
1	559104
1	559131
1	559157
1	559160
1	559175
1	559181
1	559191
1	559200
1	559206
1	559212
1	559227
1	559242
1	559251
1	559278
1	559317
1	559359
1	559363
1	559382
1	559394
1	559409
1	559412
1	559433
1	559439
1	559454
1	559457
1	559466
1	559478
1	559487
1	559490
1	559493
1	559499
1	559514
1	559532
1	559541
1	559547
1	559550
1	559553
1	559556
1	559604
1	559628
1	559631
1	559634
1	559682
1	559685
1	559733
1	559736
1	559748
1	559757
1	559763
1	559766
1	559769
1	559780
1	559805
1	559811
1	559820
1	559821
1	559823
1	559829
1	559832
1	559843
1	559866
1	559885
1	559892
1	559913
1	559925
1	560060
1	560062
1	560069
1	560129
1	560137
1	560274
1	560340
1	560424
1	560447
1	560466
1	560475
1	560517
1	560520
1	560526
1	560541
1	560547
1	560568
1	560592
1	560613
1	560634
1	560646
1	560655
1	560688
1	560691
1	560694
1	560703
1	560730
1	560736
1	560751
1	560775
1	560778
1	560782
1	560793
1	560807
1	560811
1	560814
1	560816
1	560817
1	560826
1	560841
1	560843
1	560865
1	560868
1	560883
1	560889
1	560895
1	560904
1	560907
1	560919
1	560931
1	560934
1	560960
1	560975
1	560985
1	560991
1	560994
1	560997
1	561024
1	561042
1	561075
1	561148
1	561151
1	561175
1	561229
1	561238
1	561259
1	561268
1	561274
1	561283
1	561298
1	561322
1	561340
1	561360
1	561423
1	561427
1	561448
1	561466
